7.86,6.5,72.07027000000001,0.06667000000000001,1023,638249
7.86,6.5,72.73697,0.06667000000000001,1032,935521
7.86,6.5,73.40367,0.06667000000000001,1042,225206
7.86,6.5,74.07037,0.06667000000000001,1051,514593
7.86,6.5,74.73707,0.06667000000000001,1060,807275
7.86,6.5,75.40377000000001,0.06667000000000001,1070,97514
7.86,6.5,76.07047,0.06667000000000001,1079,391165
7.86,6.5,76.73717,0.06667000000000001,1088,684222
7.86,6.5,77.40387,0.06667000000000001,1097,973626
7.86,6.5,78.07057,0.06667000000000001,1107,263895
7.86,6.5,78.73727000000001,0.06667000000000001,1116,556403
7.86,6.5,79.40397,0.06667000000000001,1125,850042
7.86,6.5,80.07067,0.06667000000000001,1135,139632
7.86,6.5,80.73737,0.06667000000000001,1144,434462
7.86,6.5,81.40407,0.06667000000000001,1153,726459
7.86,6.5,82.07077000000001,0.06667000000000001,1163,16329
7.86,6.5,82.73747,0.06667000000000001,1172,305399
7.86,6.5,83.40417,0.06667000000000001,1181,599231
7.86,6.5,84.07087,0.06667000000000001,1190,892807
7.86,6.5,84.73757,0.06667000000000001,1200,182149
7.86,6.5,85.40427000000001,0.06667000000000001,1209,472075
