400.53,400,0.002,20.20002662112713,2550,59802
400.27,400,0.002,20.20014915258413,2560,11834
400.27,400,0.002,20.20005946800899,2570,115425
400.53,400,0.002,20.20004531538542,2580,68502
400.27,400,0.002,20.20022786990407,2590,22356
400.27,400,0.002,20.19999665230867,2600,123339
398.94,400,0.002,20.20003075986578,2610,76134
400.27,400,0.002,20.200005339609692,2620,29900
400.0,400,0.002,20.20008485455168,2630,135274
399.47,400,0.002,20.20007832648923,2640,81908
400.0,400,0.002,20.200146262235933,2650,40601
399.73,400,0.002,20.200429990845972,2660,146134
400.0,400,0.002,20.201293491256262,2670,98871
400.27,400,0.002,20.200000293840983,2680,49127
399.73,400,0.002,20.20013875278897,2690,2775
398.94,400,0.002,20.19998597817159,2700,105858
399.2,400,0.002,20.20001122484555,2710,59839
400.27,400,0.002,20.20000032561743,2720,15541
400.0,400,0.002,20.20065794255521,2730,115730
400.27,400,0.002,20.2001083365909,2740,65102
400.27,400,0.002,20.200166394161332,2750,18850
400.0,400,0.002,20.20046637533143,2760,122247
400.27,400,0.002,20.199986459460042,2770,76070
398.67,400,0.002,20.20004357110087,2780,30894
400.27,400,0.002,20.20011490820157,2790,131864
400.0,400,0.002,20.20059219209295,2800,85508
400.27,400,0.002,20.200448268377322,2810,40087
400.0,400,0.002,20.200814328041762,2820,140565
400.0,400,0.002,20.200215802262342,2830,93138
400.0,400,0.002,20.20043813903971,2840,45173
400.0,400,0.002,20.200235332567583,2850,148765
399.73,400,0.002,20.200495418971833,2860,100167
400.0,400,0.002,20.20005597190149,2870,52824
400.0,400,0.002,20.20042515329415,2880,6892
399.73,400,0.002,20.200086590355532,2890,108879
400.0,400,0.002,20.200549809400332,2900,62754
398.94,400,0.002,20.20004553394667,2910,16606
399.73,400,0.002,20.200277287145394,2920,116269
400.27,400,0.002,20.20005780761357,2930,77431
400.0,400,0.002,20.200112859316803,2940,23087
400.0,400,0.002,20.200578899663643,2950,123086
399.73,400,0.002,20.200803428712433,2960,78951
400.0,400,0.002,20.202138515819442,2970,34989
399.73,400,0.002,20.202780998763103,2980,144206
400.0,400,0.002,20.203957821768913,2990,101833
399.73,400,0.002,20.205754547903492,3000,59669
399.73,400,0.002,20.207647590419402,3010,17246
400.0,400,0.002,20.209206358264392,3020,126911
399.73,400,0.002,20.211033196991472,3030,85116
400.0,400,0.002,20.21282901577491,3040,42377
400.0,400,0.002,20.213594905813082,3050,2977
399.47,400,0.002,20.21497655569739,3060,107087
400.0,400,0.002,20.21778508582762,3070,70792
399.73,400,0.002,20.21868998357091,3080,26376
400.0,400,0.002,20.22051983011261,3090,136505
399.73,400,0.002,20.222770803590873,3100,100671
399.47,400,0.002,20.22460118355115,3110,57473
399.73,400,0.002,20.22701274439569,3120,17736
399.47,400,0.002,20.2304773727902,3130,135207
399.2,400,0.002,20.235241985274932,3140,106267
399.2,400,0.002,20.240657409790742,3150,75210
399.47,400,0.002,20.2449899921287,3160,43865
399.47,400,0.002,20.24894773230098,3170,10444
399.73,400,0.002,20.25204965873213,3180,131688
399.47,400,0.002,20.254819278834912,3190,93553
399.47,400,0.002,20.257549155390052,3200,54441
399.47,400,0.002,20.26059706978199,3210,20815
399.73,400,0.002,20.26310405474748,3220,134054
399.47,400,0.002,20.26565478285994,3230,95892
399.73,400,0.002,20.26846283727525,3240,57802
399.47,400,0.002,20.27112148223937,3250,19901
399.47,400,0.002,20.2739469613452,3260,137778
399.73,400,0.002,20.27668884100499,3270,99610
399.73,400,0.002,20.279046198823558,3280,61139
399.73,400,0.002,20.28107041438896,3290,20545
399.73,400,0.002,20.28305208067008,3300,133359
399.73,400,0.002,20.28478340559019,3310,90727
400.0,400,0.002,20.285919687387917,3320,48365
400.0,400,0.002,20.2865433127727,3330,5058
399.2,400,0.002,20.287383811249107,3340,258203
400.0,400,0.002,20.2883449378133,3350,63179
399.73,400,0.002,20.28959198464471,3360,17679
400.0,400,0.002,20.290598111021108,3370,124025
400.0,400,0.002,20.290342057580588,3380,77174
399.73,400,0.002,20.29111006894895,3390,35223
400.0,400,0.002,20.29266923095105,3400,144278
400.0,400,0.002,20.292864459966587,3410,94587
399.73,400,0.002,20.29364577677498,3420,52488
399.73,400,0.002,20.29543264041735,3430,9994
400.0,400,0.002,20.296369231852267,3440,117841
399.2,400,0.002,20.297264644515437,3450,70055
399.73,400,0.002,20.29906808081718,3460,30106
400.0,400,0.002,20.29993516522713,3470,139037
399.73,400,0.002,20.29997185045636,3480,88901
399.73,400,0.002,20.29998226566685,3490,43446
399.73,400,0.002,20.30000166949449,3500,149634
399.73,400,0.002,20.2998880625224,3510,99063
400.0,400,0.002,20.299848863802147,3520,52819
399.73,400,0.002,20.300011842743277,3530,7260
399.73,400,0.002,20.2999497567182,3540,108957
399.73,400,0.002,20.29990633029571,3550,59857
399.73,400,0.002,20.300100016396208,3560,15022
400.0,400,0.002,20.299873266775588,3570,115264
400.27,400,0.002,20.29994003386089,3580,71053
399.73,400,0.002,20.299981569157076,3590,20473
400.0,400,0.002,20.299946450421327,3600,126424
399.73,400,0.002,20.299915535579036,3610,80304
399.73,400,0.002,20.299973772301637,3620,30175
399.73,400,0.002,20.29996135597401,3630,135219
400.27,400,0.002,20.299914822383577,3640,85446
401.34,400,0.002,20.299946231444768,3650,40116
400.0,400,0.002,20.299895203725498,3660,141538
400.53,400,0.002,20.299913099405476,3670,92332
399.73,400,0.002,20.299991488239638,3680,46421
400.27,400,0.002,20.299889356296806,3690,149251
399.73,400,0.002,20.299955690370826,3700,104178
400.0,400,0.002,20.299952384436917,3710,56706
400.27,400,0.002,20.299894772026455,3720,8204
401.34,400,0.002,20.299953033179058,3730,112332
399.73,400,0.002,20.299894387463358,3740,62272
401.34,400,0.002,20.299958229070118,3750,13221
400.0,400,0.002,20.299882994756217,3760,119599
400.27,400,0.002,20.299898624860816,3770,68301
400.53,400,0.002,20.299766360355708,3780,23334
399.73,400,0.002,20.299906717368117,3790,125132
399.73,400,0.002,20.299874790701537,3800,81701
399.73,400,0.002,20.299895530452318,3810,33233
399.73,400,0.002,20.299963911310126,3820,136107
399.73,400,0.002,20.299998311573535,3830,90044
400.0,400,0.002,20.299955692915038,3840,38354
400.0,400,0.002,20.299885626746697,3850,143328
400.0,400,0.002,20.299984791111115,3860,103431
400.27,400,0.002,20.299912664956317,3870,49609
399.73,400,0.002,20.299892267665275,3880,2434
400.0,400,0.002,20.299926630104068,3890,102874
399.73,400,0.002,20.299984155808968,3900,55609
400.0,400,0.002,20.299874886735868,3910,6020
400.0,400,0.002,20.299922181449926,3920,109274
400.0,400,0.002,20.299952072957907,3930,58236
400.0,400,0.002,20.299430555337235,3940,12520
400.0,400,0.002,20.299357975807006,3950,115706
399.73,400,0.002,20.299825740133578,3960,68736
400.0,400,0.002,20.299875178217174,3970,25489
400.27,400,0.002,20.299705018046136,3980,127281
400.27,400,0.002,20.299306958180818,3990,76168
400.0,400,0.002,20.299572869873195,4000,29547
400.0,400,0.002,20.299487826261664,4010,134928
400.27,400,0.002,20.298804544687528,4020,85163
399.73,400,0.002,20.298363052714507,4030,35400
399.47,400,0.002,20.297780996772076,4040,132931
400.0,400,0.002,20.297425096829187,4050,86772
400.27,400,0.002,20.296760100583057,4060,35022
399.73,400,0.002,20.296146493836577,4070,136297
400.0,400,0.002,20.296443700721916,4080,89812
400.27,400,0.002,20.295831835750676,4090,40075
400.53,400,0.002,20.293373890394548,4100,134190
400.53,400,0.002,20.291050817306427,4110,79859
400.27,400,0.002,20.288698503829156,4120,26277
400.0,400,0.002,20.286885867684997,4130,121646
400.27,400,0.002,20.285182881920868,4140,66191
400.53,400,0.002,20.28296878379657,4150,11223
400.0,400,0.002,20.28057815912699,4160,104073
400.0,400,0.002,20.28098642249242,4170,58566
400.27,400,0.002,20.279420403376708,4180,10866
400.53,400,0.002,20.27717757777111,4190,105064
400.53,400,0.002,20.27527860965051,4200,50919
400.27,400,0.002,20.273081063423568,4210,147073
400.53,400,0.002,20.27143581477807,4220,92421
400.53,400,0.002,20.26887687507253,4230,34743
400.53,400,0.002,20.266609366448908,4240,131351
400.0,400,0.002,20.26680295734919,4250,86743
400.0,400,0.002,20.267682762477587,4260,35089
400.0,400,0.002,20.26668862042964,4270,140234
400.27,400,0.002,20.26527063569116,4280,86159
400.27,400,0.002,20.26440312478576,4290,35218
400.27,400,0.002,20.26391765879878,4300,135863
400.27,400,0.002,20.262752440207,4310,85119
400.0,400,0.002,20.26223889127541,4320,37474
400.27,400,0.002,20.26091968833453,4330,137000
400.0,400,0.002,20.26022512183143,4340,86946
400.27,400,0.002,20.25959740563268,4350,33658
400.27,400,0.002,20.25799985749401,4360,131554
400.0,400,0.002,20.257032641801178,4370,81249
400.0,400,0.002,20.25618092604248,4380,31766
400.53,400,0.002,20.25453489186778,4390,130371
400.27,400,0.002,20.25318858698988,4400,81301
400.0,400,0.002,20.25260486681652,4410,31565
400.27,400,0.002,20.25181999310483,4420,132018
400.0,400,0.002,20.2507692709954,4430,77475
400.27,400,0.002,20.24949147909275,4440,27454
400.53,400,0.002,20.24803627853336,4450,123620
399.73,400,0.002,20.24832340998763,4460,77538
400.0,400,0.002,20.24879068691476,4470,31576
400.0,400,0.002,20.24850685422943,4480,133325
400.27,400,0.002,20.24704358153038,4490,81077
400.27,400,0.002,20.24569871774677,4500,29313
400.27,400,0.002,20.24323967407717,4510,120243
399.2,400,0.002,20.2425851736012,4520,219559
400.27,400,0.002,20.24194503634936,4530,22474
400.53,400,0.002,20.24036891076252,4540,118786
400.27,400,0.002,20.23852955344732,4550,61434
400.27,400,0.002,20.236359141729572,4560,7361
400.27,400,0.002,20.23477843543048,4570,106161
400.53,400,0.002,20.23272907951048,4580,56877
400.27,400,0.002,20.23102905763583,4590,149235
400.27,400,0.002,20.22966671457112,4600,99981
400.53,400,0.002,20.22730530057334,4610,40789
400.27,400,0.002,20.226285373232752,4620,143609
400.27,400,0.002,20.225657508555443,4630,89447
400.0,400,0.002,20.224903839111743,4640,40873
400.27,400,0.002,20.22317297957964,4650,138746
400.27,400,0.002,20.22255752891609,4660,94066
400.0,400,0.002,20.22098568055459,4670,39553
400.27,400,0.002,20.220868161990502,4680,140931
400.0,400,0.002,20.21984092307199,4690,91056
400.27,400,0.002,20.218702392021612,4700,39835
400.27,400,0.002,20.217369637864433,4710,134968
400.0,400,0.002,20.216444640338644,4720,87652
400.27,400,0.002,20.215989067053222,4730,37840
400.0,400,0.002,20.215758648067542,4740,138905
400.27,400,0.002,20.21466324448276,4750,91329
399.73,400,0.002,20.214703399874832,4760,41672
400.0,400,0.002,20.214870856985033,4770,144914
400.27,400,0.002,20.214773082712043,4780,94634
400.0,400,0.002,20.214175335631893,4790,44150
400.53,400,0.002,20.212770177065703,4800,146824
400.0,400,0.002,20.212500149148664,4810,97448
400.27,400,0.002,20.211208761141332,4820,47298
399.73,400,0.002,20.211661620606243,4830,1405
400.0,400,0.002,20.213051992496133,4840,106923
400.0,400,0.002,20.21360619352357,4850,61140
400.0,400,0.002,20.214088835625912,4860,16883
400.0,400,0.002,20.214623289737773,4870,120545
400.0,400,0.002,20.21473436818741,4880,73752
400.0,400,0.002,20.214648492807672,4890,23943
400.27,400,0.002,20.214446574599872,4900,129476
400.0,400,0.002,20.213978596287443,4910,77257
400.27,400,0.002,20.21270207824526,4920,25208
400.0,400,0.002,20.21234712061982,4930,127722
399.73,400,0.002,20.212557291581764,4940,79953
400.0,400,0.002,20.212413317648522,4950,33115
400.0,400,0.002,20.21239742020992,4960,134438
400.27,400,0.002,20.212468525791003,4970,93536
400.0,400,0.002,20.212508008272682,4980,37084
399.73,400,0.002,20.21420783759705,4990,145225
399.73,400,0.002,20.216053439977582,5000,107345
400.0,400,0.002,20.217586301200082,5010,67810
400.0,400,0.002,20.21886362061955,5020,21831
400.0,400,0.002,20.21918985732838,5030,123341
400.0,400,0.002,20.2191324980197,5040,79209
400.0,400,0.002,20.218830561629453,5050,31729
400.0,400,0.002,20.21808704200617,5060,132467
400.0,400,0.002,20.217501283917112,5070,81960
400.0,400,0.002,20.217727273935743,5080,36119
400.0,400,0.002,20.216774266169022,5090,133802
400.27,400,0.002,20.216132940565203,5100,87921
399.2,400,0.002,20.215194496627813,5110,181924
400.0,400,0.002,20.214382014751113,5120,129971
400.0,400,0.002,20.21327033723002,5130,83183
399.73,400,0.002,20.21315192924641,5140,32663
400.0,400,0.002,20.2132226434903,5150,139523
400.0,400,0.002,20.213146680687764,5160,89548
400.0,400,0.002,20.21335757862717,5170,43693
400.27,400,0.002,20.21284160935266,5180,144007
400.27,400,0.002,20.21278574632215,5190,94842
400.27,400,0.002,20.211146977510793,5200,40966
400.0,400,0.002,20.20922261041263,5210,140629
400.27,400,0.002,20.209914894703523,5220,90293
400.0,400,0.002,20.208935509073573,5230,44025
400.0,400,0.002,20.208209375342484,5240,145655
400.0,400,0.002,20.208888845543463,5250,99629
400.27,400,0.002,20.207148005323322,5260,45554
400.0,400,0.002,20.207857253659633,5270,148938
400.0,400,0.002,20.208307725629503,5280,106594
399.73,400,0.002,20.209386493822162,5290,61145
399.73,400,0.002,20.209613347647203,5300,12504
400.0,400,0.002,20.21049040438315,5310,121076
400.0,400,0.002,20.210073086767633,5320,71423
400.0,400,0.002,20.209219457553612,5330,17327
400.0,400,0.002,20.208850464181214,5340,122464
399.73,400,0.002,20.20874819875286,5350,75691
399.73,400,0.002,20.210181261575663,5360,30762
399.73,400,0.002,20.21157203770178,5370,139404
399.73,400,0.002,20.21280259583624,5380,97345
400.0,400,0.002,20.21362600023681,5390,48231
399.73,400,0.002,20.21455985809084,5400,2068
400.0,400,0.002,20.21437586732551,5410,112174
399.73,400,0.002,20.2147991994081,5420,63675
400.0,400,0.002,20.21587139981862,5430,18476
400.0,400,0.002,20.216055660577332,5440,122353
400.0,400,0.002,20.214525190765652,5450,68398
400.0,400,0.002,20.214283218145443,5460,18083
400.0,400,0.002,20.2136851822992,5470,118372
400.0,400,0.002,20.213401888002213,5480,74102
400.27,400,0.002,20.21325633627138,5490,22522
400.0,400,0.002,20.212785433293583,5500,125814
400.0,400,0.002,20.213281533300094,5510,80283
400.0,400,0.002,20.212401924896014,5520,28206
400.0,400,0.002,20.212243367565012,5530,129933
400.0,400,0.002,20.212851860243482,5540,87978
400.0,400,0.002,20.211897375351715,5550,32951
400.27,400,0.002,20.211913392567112,5560,138850
400.27,400,0.002,20.210973997831573,5570,89480
400.0,400,0.002,20.210487098861062,5580,39122
400.0,400,0.002,20.209694617682274,5590,138644
400.0,400,0.002,20.209707287855053,5600,92670
400.27,400,0.002,20.209862007076005,5610,44626
400.0,400,0.002,20.209462258958084,5620,144563
399.73,400,0.002,20.208765351122175,5630,98779
400.0,400,0.002,20.208237703836513,5640,47995
400.0,400,0.002,20.208247118847904,5650,149962
399.73,400,0.002,20.208953278415553,5660,104494
400.0,400,0.002,20.209308764105913,5670,58579
399.73,400,0.002,20.209760084233032,5680,11979
400.0,400,0.002,20.210323922431304,5690,116188
398.94,400,0.002,20.211034250919123,5700,220468
399.73,400,0.002,20.21199779947351,5710,27107
400.27,400,0.002,20.212039190025443,5720,128041
400.0,400,0.002,20.212107856825934,5730,83935
399.73,400,0.002,20.212207646678625,5740,37380
400.0,400,0.002,20.212488188143883,5750,138468
399.73,400,0.002,20.21330863805005,5760,92291
399.73,400,0.002,20.213748685243342,5770,48057
399.73,400,0.002,20.214116677421995,5780,150004
400.0,400,0.002,20.214739998492732,5790,103995
400.0,400,0.002,20.215463456161622,5800,57229
399.2,400,0.002,20.216018387928752,5810,11413
400.0,400,0.002,20.216271923348234,5820,118769
400.0,400,0.002,20.216910265169574,5830,74189
400.0,400,0.002,20.216408717834952,5840,24676
400.0,400,0.002,20.214903617004282,5850,124929
400.0,400,0.002,20.214264771998234,5860,73805
400.27,400,0.002,20.213383204123183,5870,24141
