403.77,23.000,20.42858479612688,36,281404
403.77,23.000,20.42819977405698,36,432760
403.77,23.000,20.42780059210082,36,581629
403.5,23.000,20.42742327301583,36,732971
403.77,23.000,20.42703944847312,36,880611
403.77,23.000,20.42665119233888,37,26950
403.5,23.000,20.42628004633448,37,178295
403.5,23.000,20.42591021277948,37,324947
403.77,23.000,20.42553781084623,37,478566
403.5,23.000,20.42514824708926,37,625047
403.77,23.000,20.42477644901675,37,770418
403.77,23.000,20.424396400406252,37,921768
403.77,23.000,20.42399811051503,38,68167
403.77,23.000,20.42361282266767,38,221895
403.77,23.000,20.42321003824277,38,368449
403.5,23.000,20.42283642097635,38,516215
403.5,23.000,20.42247575844335,38,666302
403.77,23.000,20.42209385965821,38,813940
403.77,23.000,20.42170556668353,38,966560
403.5,23.000,20.42131865433191,39,114310
403.5,23.000,20.42095816769491,39,262775
403.77,23.000,20.42057741066327,39,415419
403.5,23.000,20.42019110470962,39,562957
403.5,23.000,20.41983038354462,39,715635
403.5,23.000,20.41945778695662,39,860768
403.5,23.000,20.419103051141622,40,9543
403.5,23.000,20.41873971596662,40,161057
403.5,23.000,20.41836958680862,40,307471
403.5,23.000,20.418011850989622,40,459118
403.77,23.000,20.41762658276304,40,606826
403.77,23.000,20.41723837399508,40,754456
403.77,23.000,20.41684970998454,40,904813
403.5,23.000,20.41646853938441,41,53543
403.5,23.000,20.41610495502341,41,205065
403.5,23.000,20.41573495045841,41,353136
403.5,23.000,20.41537232375341,41,501461
403.5,23.000,20.41501042017641,41,650055
403.5,23.000,20.41464724623941,41,799986
403.5,23.000,20.41428144363441,41,948159
403.77,23.000,20.41391015808236,42,96117
403.77,23.000,20.4135189889219,42,243517
403.5,23.000,20.41314658952588,42,394676
403.77,23.000,20.41276143040019,42,541362
403.77,23.000,20.41237728460647,42,694954
403.5,23.000,20.41198490706143,42,842660
404.04,23.000,20.41159561939487,42,991460
403.77,23.000,20.411190576409492,43,142727
403.77,23.000,20.41079218652279,43,290529
403.77,23.000,20.41040361198189,43,440880
403.77,23.000,20.41000745883619,43,588371
402.68,23.060,20.40967564731304,43,888590
403.5,23.060,20.40902788740562,44,36198
403.77,23.060,20.408653265396122,44,186199
403.77,23.060,20.40825864902306,44,335261
403.5,23.060,20.40788054339677,44,480301
403.77,23.060,20.407512685642452,44,635478
403.77,23.060,20.40710425410439,44,780413
403.5,23.060,20.40673638366392,44,933047
403.77,23.060,20.4063488370048,45,80640
403.77,23.060,20.40596082033342,45,227150
403.5,23.060,20.405589116138422,45,378381
403.5,23.060,20.40521951711142,45,526098
403.77,23.060,20.40484486465516,45,678748
403.77,23.060,20.404443111762582,45,825200
403.5,23.060,20.40407156741307,45,972606
403.77,23.060,20.40369714330751,46,125343
403.77,23.060,20.40329569566429,46,273608
403.5,23.060,20.40291758750077,46,422223
403.77,23.060,20.40254553316803,46,567350
403.77,23.060,20.40216366095575,46,716211
403.77,23.060,20.40177182866737,46,866335
403.77,23.060,20.401376814943852,47,16861
403.77,23.060,20.40097435418853,47,163774
403.77,23.060,20.400590734686812,47,316693
403.77,23.060,20.40018568457485,47,464373
403.77,23.060,20.39979960728949,47,614350
402.41,23.060,20.39947625683509,47,761928
401.34,23.060,20.39928307617384,47,915931
401.34,23.060,20.399138456060122,48,60194
401.34,23.060,20.3990052795866,48,209465
401.34,23.060,20.39886472250296,48,362065
401.61,23.060,20.398707252830462,48,509735
401.61,23.060,20.39854100643616,48,662552
401.34,23.060,20.39838392799266,48,807423
401.34,23.060,20.398248825695262,48,960308
401.34,23.060,20.398106662667182,49,111627
401.61,23.060,20.397950266815332,49,259372
401.34,23.060,20.39779844216548,49,412897
401.34,23.060,20.39765338993392,49,560442
401.34,23.060,20.397515426492642,49,713023
401.34,23.060,20.397372628382282,49,864432
401.34,23.060,20.39723100690448,50,10881
401.34,23.060,20.39709414901144,50,162488
401.34,23.060,20.39695205145576,50,311085
401.34,23.060,20.396813161112362,50,462489
401.34,23.060,20.396671388112722,50,612660
401.61,23.060,20.39651691957847,50,760193
401.34,23.060,20.39636512478557,50,912831
401.34,23.060,20.396222229401932,51,60490
401.34,23.060,20.39608326142697,51,213172
401.34,23.060,20.39594041842125,51,363571
401.34,23.060,20.39580066945409,51,510831
401.34,23.060,20.39566308575273,51,663365
401.34,23.060,20.395519788181492,51,811003
401.34,23.060,20.395381430035172,51,961657
401.34,23.060,20.39524093655329,52,113218
401.61,23.060,20.39508536640054,52,260991
401.34,23.060,20.39493342129334,52,411015
401.34,23.060,20.39479263692694,52,558310
401.34,23.060,20.39465502797194,52,711404
401.34,23.060,20.394511905305542,52,862353
401.34,23.060,20.39437073371666,53,8791
401.34,23.060,20.39423394223134,53,162551
401.34,23.060,20.3940897467529,53,309028
401.61,23.060,20.3939387570681,53,460820
401.61,23.060,20.393768826922962,53,610947
401.61,23.060,20.39360007112792,53,760916
401.34,23.060,20.39344572819877,53,910675
401.34,23.060,20.39330564812833,54,58432
401.34,23.060,20.39316667921805,54,211440
401.34,23.060,20.393023788511012,54,361680
401.34,23.060,20.39288326322825,54,509232
401.34,23.060,20.39274586097897,54,661017
401.34,23.060,20.39260339023061,54,809422
401.34,23.060,20.39246489085097,54,959731
401.34,23.060,20.39232439830441,55,111124
401.34,23.060,20.39218262530477,55,258710
401.34,23.060,20.39204478064913,55,411277
401.34,23.060,20.39190189087741,55,556440
401.34,23.060,20.39176628257189,55,711255
401.34,23.060,20.39162132667829,55,860168
401.34,23.060,20.39148219876361,56,9171
401.34,23.060,20.391342394612572,56,158171
401.61,23.060,20.39118959909707,56,312062
401.61,23.060,20.391015448034253,56,458853
401.34,23.060,20.390865312875952,56,611221
401.34,23.060,20.39072243713403,56,756576
401.34,23.060,20.39058678673911,56,910611
401.34,23.060,20.39044240326135,57,60146
401.34,23.060,20.39030288531823,57,208935
400.27,23.250,20.39021915696555,57,509069
401.34,23.250,20.39005036352388,57,658010
401.34,23.250,20.38991145634472,57,810550
401.34,23.250,20.3897681129428,57,957060
401.34,23.250,20.389631920062282,58,108380
401.34,23.250,20.389490327579402,58,256063
401.61,23.250,20.38933822495105,58,408537
401.61,23.250,20.38916627874459,58,560113
401.61,23.250,20.38899647446281,58,705401
401.34,23.250,20.38884803909156,58,855507
401.34,23.250,20.38870735386908,59,3060
401.34,23.250,20.38856938949248,59,156240
401.34,23.250,20.38842642489516,59,307280
401.34,23.250,20.388285926736682,59,456982
401.34,23.250,20.388144023727563,59,608294
401.34,23.250,20.388002455563,59,754904
401.34,23.250,20.38786508137332,59,908814
401.61,23.250,20.38770690542952,60,58645
401.61,23.250,20.38753860027026,60,206582
401.61,23.250,20.387372295439402,60,356574
401.34,23.250,20.38721795662845,60,506610
401.34,23.250,20.38707732939581,60,656403
401.61,23.250,20.38692425899046,60,807809
401.34,23.250,20.38676822039246,60,953971
401.61,23.250,20.386617669295962,61,108010
401.61,23.250,20.38644476001004,61,254210
401.61,23.250,20.386280216142442,61,405685
401.61,23.250,20.38611027700706,61,558344
401.34,23.250,20.38595308737216,61,705940
401.34,23.250,20.385814991115442,61,856273
401.34,23.250,20.385672779450722,62,3746
401.61,23.250,20.38552265973567,62,156242
401.61,23.250,20.385351284409452,62,307627
401.61,23.250,20.38518114748879,62,454912
401.61,23.250,20.385015580981392,62,605543
401.34,23.250,20.38486056472654,62,754124
401.61,23.250,20.38470744902099,62,905760
401.61,23.250,20.38453712330529,63,57714
401.34,23.250,20.38437867761939,63,205119
401.34,23.250,20.384241615826593,63,356481
401.34,23.250,20.38409986620995,63,503929
401.61,23.250,20.38394822996775,63,654145
401.61,23.250,20.383779629254352,63,806787
401.34,23.250,20.383622360344102,63,954356
401.34,23.250,20.38348395823774,64,105737
401.34,23.250,20.38334305227974,64,252201
401.34,23.250,20.3832059044375,64,404888
401.34,23.250,20.38306305207858,64,556243
401.34,23.250,20.38292160082902,64,703734
401.34,23.250,20.3827836495469,64,853195
401.34,23.250,20.38264557667318,64,999198
401.34,23.250,20.382508231478422,65,150677
401.34,23.250,20.38236660251806,65,303323
401.34,23.250,20.38222399801894,65,450620
