392.67,25.060,19.96878271862364,47,482503
392.67,25.060,19.96954758587194,47,639416
391.64,25.130,19.97040560696827,47,948206
392.93,25.130,19.97207433784494,48,100212
392.67,25.130,19.97284742589294,48,251843
392.67,25.130,19.97362003416366,48,408226
392.93,25.130,19.974409912741258,48,559594
392.67,25.130,19.97517019053486,48,716012
392.67,25.130,19.97597106146774,48,866263
392.67,25.130,19.9767360259265,49,21358
392.67,25.130,19.97752919165134,49,173909
392.67,25.130,19.97830812883464,49,324073
392.67,25.130,19.97907608123596,49,481592
392.67,25.130,19.97988282061082,49,631862
392.67,25.130,19.9806507423141,49,787415
392.67,25.130,19.98144634853312,49,939764
392.67,25.130,19.982226094098138,50,91682
392.67,25.130,19.98300546617034,50,245496
392.67,25.130,19.98378991876816,50,396968
392.67,25.130,19.98456375496048,50,550861
392.67,25.130,19.9853494098982,50,703773
392.67,25.130,19.98612879731942,50,855276
392.67,25.130,19.9869029353758,51,11869
392.67,25.130,19.98770225605766,51,161178
392.67,25.130,19.98846701074648,51,317636
392.67,25.130,19.98926593235382,51,468970
392.67,25.130,19.99004205555012,51,628008
392.67,25.130,19.99087036541442,51,778182
392.67,25.130,19.99163491544964,51,931966
392.67,25.130,19.99242658208686,52,85910
392.67,25.130,19.99320835372252,52,238618
392.67,25.130,19.99399444866548,52,394936
392.67,25.130,19.99479461354344,52,546466
392.93,25.130,19.99555529841064,52,696600
392.67,25.130,19.99630661053384,52,852598
392.67,25.130,19.9971008916208,53,2573
392.67,25.130,19.9978683170391,53,156672
392.93,25.130,19.998633645560698,53,307011
392.67,25.130,19.9993960893879,53,463376
392.67,25.130,20.00019595751814,53,614747
393.7,25.130,20.00091635693842,53,767914
394.48,25.130,20.0015430790351,53,919720
394.48,25.130,20.00213445830662,54,76119
394.48,25.130,20.0027375929591,54,227801
394.48,25.130,20.00332254164038,54,380224
394.48,25.130,20.0039093551543,54,531689
394.48,25.130,20.0044928474167,54,688267
394.48,25.130,20.00509634424742,54,838427
394.48,25.130,20.0056743768655,54,998677
394.48,25.130,20.0062983252079,55,142485
394.48,25.130,20.00684415863926,55,296411
394.48,25.130,20.0074379344519,55,447900
394.22,25.130,20.0080356021869,55,600329
394.48,25.130,20.0086343978201,55,751312
394.48,25.130,20.00921486165594,55,905039
394.48,25.130,20.00980865288042,56,57741
394.48,25.130,20.01039479983226,56,208915
394.48,25.130,20.0109751673441,56,359381
394.22,25.130,20.0115724801461,56,517888
394.48,25.130,20.0122007549368,56,668189
394.48,25.130,20.012780509827998,56,821971
394.48,25.130,20.01337249016128,56,972140
394.22,25.130,20.01396453812378,57,128799
394.22,25.130,20.01460174161182,57,279890
394.22,25.130,20.0152061087927,57,432570
394.22,25.130,20.0158226922579,57,583293
394.22,25.130,20.01642918155422,57,738692
394.22,25.130,20.01705015449014,57,887266
394.22,25.130,20.01765489687394,58,40218
394.22,25.130,20.01826713524726,58,191066
394.22,25.130,20.018874911529938,58,346480
394.22,25.130,20.01950634576878,58,501223
394.22,25.130,20.0201340763917,58,652699
394.48,25.130,20.0207316100409,58,804107
394.22,25.130,20.021328579741,58,959186
394.22,25.130,20.02195391390656,59,110722
394.48,25.130,20.02255167629036,59,263354
394.48,25.130,20.02314058196156,59,414860
394.48,25.130,20.02372386616412,59,571520
394.48,25.130,20.024330140979,59,720419
394.48,25.130,20.0249010725918,59,872928
394.48,25.130,20.02548846404972,60,29356
394.22,25.130,20.026107723542218,60,183799
394.22,25.130,20.02672903133666,60,331088
394.48,25.130,20.02730916538146,60,484940
394.48,25.130,20.02790222454354,60,638143
394.48,25.130,20.0284900552389,60,788314
394.48,25.130,20.0290707733701,60,939636
394.48,25.130,20.02965441204498,61,92839
394.48,25.130,20.0302377578949,61,247676
394.48,25.130,20.03083811841618,61,397716
394.48,25.130,20.03141778083634,61,551547
393.44,25.250,20.032065228102578,61,854690
394.48,25.250,20.033338667818178,62,10994
394.48,25.250,20.03394078143626,62,165186
394.74,25.250,20.03452399325622,62,313007
394.74,25.250,20.03506992030334,62,467056
394.48,25.250,20.0356523044349,62,620909
394.48,25.250,20.03624172254978,62,773580
394.48,25.250,20.0368308671045,62,925000
394.48,25.250,20.0374136465693,63,77673
394.48,25.250,20.03800300688978,63,231700
394.22,25.250,20.038609185129378,63,385516
394.48,25.250,20.03921954369098,63,535654
394.22,25.250,20.03980825922698,63,687169
394.48,25.250,20.04040527230778,63,843400
394.48,25.250,20.04101045673498,63,994786
394.22,25.250,20.04160451204078,64,146052
394.48,25.250,20.04220104004648,64,297685
394.48,25.250,20.04278583846232,64,453942
394.22,25.250,20.04340195482592,64,603087
394.22,25.250,20.04400361489756,64,757019
394.48,25.250,20.04461309795776,64,907156
394.48,25.250,20.04518836800352,65,63449
394.48,25.250,20.04579117130144,65,214666
394.48,25.250,20.04637074895648,65,367575
394.48,25.250,20.046962871849278,65,517722
394.22,25.250,20.04755483699408,65,672982
394.22,25.250,20.04818055846588,65,825512
394.22,25.250,20.048796508524,65,977087
394.22,25.250,20.049407907733798,66,129491
394.22,25.250,20.05002585887416,66,283542
394.22,25.250,20.050644842831158,66,436173
394.22,25.250,20.05126056696064,66,587687
394.48,25.250,20.05185804539804,66,743942
394.48,25.250,20.052460428723318,66,894085
394.48,25.250,20.05303943999324,67,45539
394.48,25.250,20.05362226569356,67,198336
394.48,25.250,20.05421045086124,67,353307
394.22,25.250,20.05482198464544,67,505894
394.48,25.250,20.05542372622254,67,656086
394.48,25.250,20.05600238302014,67,807640
394.48,25.250,20.0565856094283,67,963808
394.22,25.250,20.0572014773388,68,115225
394.22,25.250,20.05781271113656,68,264614
394.22,25.250,20.0584111638284,68,417434
394.22,25.250,20.05902611737984,68,571075
394.22,25.250,20.05964953922084,68,722531
394.22,25.250,20.06026036554016,68,875323
394.48,25.250,20.06085991442006,69,27540
394.48,25.250,20.0614513206623,69,183728
394.22,25.250,20.062064924889,69,335401
394.22,25.250,20.062678393766518,69,490541
394.22,25.250,20.06330536591472,69,638229
394.22,25.250,20.06390133742596,69,795889
394.22,25.250,20.06453744354632,69,946018
394.48,25.250,20.06512962559462,70,98583
394.22,25.250,20.06573130801622,70,249411
394.22,25.250,20.0663325888505,70,403116
394.22,25.250,20.06695720488574,70,556089
394.48,25.250,20.06755626474684,70,704635
394.48,25.250,20.068133368801558,70,861167
394.48,25.250,20.068735910098198,71,16437
394.48,25.250,20.06933599320636,71,167825
394.22,25.250,20.06993537250716,71,318084
394.22,25.250,20.0705371737842,71,473160
394.22,25.250,20.0711663648744,71,623331
394.22,25.250,20.07176904162492,71,776263
394.22,25.250,20.072381683442238,71,927716
394.48,25.250,20.07297917765444,72,81198
394.48,25.250,20.07357515350724,72,233862
394.48,25.250,20.0741628878786,72,385316
394.22,25.250,20.0747589702462,72,538211
394.48,25.250,20.0753591540618,72,693883
394.48,25.250,20.07596619561572,72,846848
394.48,25.250,20.07655398778148,72,998039
394.22,25.250,20.077150105642378,73,150608
394.22,25.250,20.07776610007934,73,305840
394.22,25.250,20.0783928866433,73,458486
394.22,25.250,20.0790083001209,73,608568
394.22,25.250,20.0796140511147,73,759958
394.48,25.250,20.0802110878577,73,916498
394.48,25.250,20.08081391042042,74,66676
394.48,25.250,20.08139222815754,74,220429
394.48,25.250,20.08198438572698,74,370558
394.48,25.250,20.08256317352522,74,527197
394.48,25.250,20.08316711344634,74,678487
394.22,25.250,20.08376331412494,74,831116
394.48,25.250,20.08436609683884,74,980067
394.48,25.250,20.08493962149372,75,136627
394.48,25.250,20.08554297576492,75,289174
394.48,25.250,20.08613054060604,75,438374
393.44,25.380,20.0867599690302,75,747102
394.22,25.380,20.08808950818542,75,898657
394.48,25.380,20.08868684859332,76,51275
394.48,25.380,20.08927554620468,76,202661
394.48,25.380,20.089857986609,76,355748
394.48,25.380,20.09044618718852,76,505986
394.48,25.380,20.09102486710388,76,657395
394.48,25.380,20.09160513443876,76,810136
394.48,25.380,20.092193654813958,76,966514
394.48,25.380,20.09279858879876,77,118710
394.48,25.380,20.0933871438506,77,270696
394.48,25.380,20.09396620135604,77,419421
394.48,25.380,20.09454373308932,77,575781
394.48,25.380,20.095146848477,77,728725
394.48,25.380,20.09573104968404,77,879842
394.22,25.380,20.09633172646214,78,33611
394.48,25.380,20.09694107149284,78,186612
394.48,25.380,20.09752284148212,78,341584
394.48,25.380,20.09812005413508,78,490638
394.48,25.380,20.09869366355508,78,641933
394.48,25.380,20.09927819996964,78,795939
394.74,25.380,20.09986114467198,78,950909
394.48,25.380,20.10044618493086,79,101073
395.78,25.380,20.10095688295474,79,255009
397.09,25.380,20.10134012926029,79,405168
396.83,25.380,20.10165866552493,79,557894
396.56,25.380,20.10201125059253,79,709163
396.83,25.380,20.10235975707861,79,859341
397.09,25.380,20.10267844399957,80,10905
397.09,25.380,20.10298610886535,80,163747
397.09,25.380,20.10329701549441,80,314877
397.09,25.380,20.103604083193268,80,465151
397.09,25.380,20.10390930454951,80,618926
397.09,25.380,20.10422136285763,80,769062
397.09,25.380,20.10452626125625,80,921695
397.09,25.380,20.104836308696168,81,73106
397.09,25.380,20.105144446826888,81,225998
397.09,25.380,20.10545603187007,81,375936
397.09,25.380,20.10575917532917,81,527431
397.09,25.380,20.106066669575828,81,676479
396.83,25.380,20.106380446373908,81,829052
397.09,25.380,20.10670418134255,81,980429
397.09,25.380,20.10701188683193,82,130686
397.09,25.380,20.10731665320385,82,282057
397.09,25.380,20.10762533975317,82,434652
397.09,25.380,20.10793551312625,82,584809
396.83,25.380,20.10825303723505,82,738665
396.83,25.380,20.10859431570079,82,888812
396.83,25.380,20.10892661519225,83,40220
397.09,25.380,20.10924673653113,83,193891
397.09,25.380,20.10956132975189,83,351518
396.83,25.380,20.10989544303125,83,501677
396.83,25.380,20.11022761861375,83,654245
396.83,25.380,20.110565600216088,83,803226
396.83,25.380,20.110895069715408,83,955789
397.09,25.380,20.11121896807189,84,107334
397.09,25.380,20.11152661465705,84,256483
397.09,25.380,20.11182756037939,84,408998
397.09,25.380,20.11213808920897,84,560489
397.09,25.380,20.11244548189663,84,713157
396.83,25.380,20.11276899194175,84,863249
397.09,25.380,20.11308845336351,85,18121
397.09,25.380,20.11340379405851,85,169832
396.83,25.380,20.11372590151451,85,322156
397.09,25.380,20.11404903173595,85,472226
397.09,25.380,20.11435396060227,85,623764
397.09,25.380,20.11466232825633,85,773947
396.83,25.380,20.114980811472968,85,927913
396.83,25.380,20.11532132657101,86,78256
397.09,25.380,20.11564016627021,86,229806
397.09,25.380,20.11594966122917,86,382031
396.83,25.380,20.11627104723237,86,533457
396.83,25.380,20.11660661260999,86,683671
396.83,25.380,20.11693896963061,86,836234
397.09,25.380,20.11726241389621,86,987871
397.09,25.380,20.11757014985329,87,140370
397.09,25.380,20.11787999823757,87,290622
396.83,25.380,20.11819899071501,87,442753
397.09,25.380,20.11852170079629,87,594724
397.09,25.380,20.11883360879709,87,746108
397.09,25.380,20.11913811720915,87,896678
397.09,25.380,20.11944358636935,88,50115
397.09,25.380,20.11975521609849,88,200488
396.83,25.380,20.12007443349945,88,351908
397.09,25.380,20.12039580252729,88,504429
397.09,25.380,20.12070777146349,88,654753
397.09,25.380,20.12101142677995,88,806606
397.09,25.380,20.12131951819353,88,958740
397.09,25.380,20.12162816411925,89,110174
396.83,25.380,20.12194974109525,89,262541
396.04,25.630,20.12232691826637,89,564330
396.83,25.630,20.12307986667956,89,716959
397.09,25.630,20.1234036228674,89,868539
397.09,25.630,20.1237114481964,90,21031
397.09,25.630,20.12402123158292,90,173355
396.83,25.630,20.124346468870918,90,322644
397.09,25.630,20.124661317238598,90,474013
397.09,25.630,20.124969359903858,90,626832
397.09,25.630,20.12527921641286,90,776988
397.09,25.630,20.12558420215222,90,928263
396.83,25.630,20.125905195600218,91,80840
397.09,25.630,20.126228756571418,91,231934
396.83,25.630,20.126552767389658,91,382420
397.09,25.630,20.12686903532182,91,536171
397.09,25.630,20.12718157298842,91,686464
397.09,25.630,20.12748656888368,91,838916
397.09,25.630,20.127795986657798,91,990337
396.83,25.630,20.128117190175878,92,140557
397.09,25.630,20.12843649245364,92,292277
397.09,25.630,20.12874365764914,92,442453
397.09,25.630,20.1290491816512,92,593865
397.09,25.630,20.12935605029442,92,747091
397.09,25.630,20.1296644565409,92,898261
397.09,25.630,20.1299718248544,93,48062
397.09,25.630,20.13027825273156,93,199570
397.09,25.630,20.13058600900044,93,352357
397.09,25.630,20.13089529271668,93,502373
397.09,25.630,20.13120157638006,93,657334
396.83,25.630,20.13153111904374,93,808768
397.09,25.630,20.13185233529334,93,961241
397.09,25.630,20.1321621450852,94,118502
396.83,25.630,20.132496973451598,94,262566
397.09,25.630,20.13279990299464,94,415411
397.09,25.630,20.133113023609898,94,566832
397.09,25.630,20.133419776475858,94,719520
396.83,25.630,20.13374407163138,94,869633
396.83,25.630,20.134078442172598,95,21737
396.83,25.630,20.13441227503744,95,173677
396.83,25.630,20.1347490109122,95,325699
397.09,25.630,20.13507040328116,95,477104
397.09,25.630,20.13537840126046,95,627253
396.83,25.630,20.135697041499178,95,778639
396.83,25.630,20.13603199618264,95,931206
396.83,25.630,20.13636961490874,96,81450
396.83,25.630,20.13670191218754,96,235063
396.83,25.630,20.13704196926496,96,385441
396.83,25.630,20.13737490378984,96,536778
396.83,25.630,20.13770951329834,96,689461
396.83,25.630,20.13805006379894,96,839712
396.83,25.630,20.1383805267826,96,994942
396.83,25.630,20.138723891786718,97,147692
396.83,25.630,20.13906144855834,97,297697
396.83,25.630,20.13938909261316,97,448078
396.83,25.630,20.139725073970858,97,601147
397.09,25.630,20.1400472281091,97,750778
397.09,25.630,20.14035373113992,97,902347
396.83,25.630,20.14067453785896,98,58207
396.83,25.630,20.14102125061766,98,209747
396.83,25.630,20.141356357974658,98,359926
396.83,25.630,20.1416889406866,98,511355
396.83,25.630,20.142023944048578,98,663923
396.83,25.630,20.14236519817506,98,815316
396.83,25.630,20.14269687148374,98,965647
397.09,25.630,20.1430156114527,99,118213
396.83,25.630,20.14333925305686,99,269310
396.83,25.630,20.14367181585486,99,422218
396.83,25.630,20.144012067646358,99,571156
396.83,25.630,20.144341778325618,99,723813
396.83,25.630,20.14468123355952,99,875181
397.09,25.630,20.14500065254288,100,28076
396.83,25.630,20.14532481401744,100,179089
396.83,25.630,20.14566043692422,100,331968
396.83,25.630,20.1459973321105,100,481988
396.83,25.630,20.1463292532371,100,633381
396.83,25.630,20.14666459071074,100,785965
396.83,25.630,20.147002335558458,100,936147
396.83,25.630,20.14733835010606,101,87873
396.83,25.630,20.14766960300934,101,239958
396.83,25.630,20.14800597158254,101,391537
396.83,25.630,20.148341875497138,101,544179
396.83,25.630,20.14867983718554,101,695692
396.83,25.630,20.14901523882632,101,845836
396.83,25.630,20.14934749185192,101,998470
396.83,25.630,20.14968686079208,102,149788
396.83,25.630,20.15001993913986,102,298874
396.83,25.630,20.15034524883838,102,450684
396.83,25.630,20.15068281003532,102,600843
396.83,25.630,20.15101759876928,102,753277
396.56,25.630,20.15136920802241,102,904692
396.83,25.630,20.15171792674237,103,57676
395.78,25.880,20.15211095215705,103,359323
396.83,25.880,20.152888582192258,103,512208
396.56,25.880,20.15323952475418,103,663702
396.83,25.880,20.15358887094822,103,822015
396.83,25.880,20.15394729089098,103,971837
396.83,25.880,20.15427408528436,104,124618
396.83,25.880,20.15461258907446,104,274522
396.83,25.880,20.15494298567832,104,428566
396.83,25.880,20.15528643918884,104,577738
396.83,25.880,20.15561531126996,104,730354
396.83,25.880,20.155954262017378,104,881719
397.09,25.880,20.156274073555938,105,34307
396.83,25.880,20.15659807376458,105,184542
396.83,25.880,20.1569305303549,105,338838
396.83,25.880,20.15727009179648,105,485286
396.83,25.880,20.15759343886558,105,638067
396.83,25.880,20.15793053761658,105,788036
396.83,25.880,20.15826474884628,105,942335
396.83,25.880,20.15860311102614,106,94255
396.83,25.880,20.1589432986505,106,244225
396.83,25.880,20.15927470865264,106,398422
396.83,25.880,20.15961618625778,106,548483
396.83,25.880,20.15994836847826,106,699882
396.83,25.880,20.16028344707068,106,852542
396.83,25.880,20.16062110562466,107,5055
396.83,25.880,20.16095864248234,107,154155
396.83,25.880,20.1612884195414,107,306930
396.83,25.880,20.1616262152803,107,458273
396.83,25.880,20.16196091550786,107,608392
396.83,25.880,20.1622931773841,107,762169
396.56,25.880,20.16264791016629,107,912482
396.83,25.880,20.1629947026331,108,65102
396.83,25.880,20.16333264883288,108,216958
396.83,25.880,20.163668490793,108,368103
396.83,25.880,20.16400277504048,108,518326
396.83,25.880,20.16433530022326,108,670784
396.83,25.880,20.16467275299986,108,822208
