400.0,400,48.000,20.20949683335852,1340,135306
400.0,400,48.000,20.209128243761672,1350,92391
400.27,400,48.060,20.20831160275425,1360,46635
400.27,400,48.250,20.206787077351382,1370,140747
400.27,400,48.380,20.204672606393423,1380,92398
400.27,400,48.380,20.20252491591583,1390,48881
399.2,400,48.500,20.19996643828978,1400,144804
400.53,400,48.630,20.200099906136423,1410,97868
400.27,400,48.810,20.200163635023163,1420,54906
400.53,400,48.810,20.200096467498753,1430,13680
400.53,400,48.880,20.199957069555794,1440,121169
398.94,400,49.060,20.200020231338474,1450,75705
400.27,400,49.060,20.200084127794074,1460,32046
399.73,400,49.190,20.200057701203463,1470,140051
400.53,400,49.310,20.200112449622203,1480,93906
400.27,400,49.440,20.200033936934922,1490,48987
400.53,400,49.440,20.20010332161794,1500,12051
400.53,400,49.560,20.199975177089243,1510,116105
399.2,400,49.750,20.199984211830234,1520,73501
400.53,400,49.810,20.200060717111395,1530,27947
400.53,400,49.810,20.200005800921375,1540,137980
399.73,400,49.882,20.200098356562464,1550,94395
400.0,400,50.062,20.200087524565703,1560,49438
399.2,400,47.502,20.200202544363083,1570,155721
400.0,400,47.502,20.200133597050353,1580,117321
400.27,400,45.882,20.200081827259364,1590,70126
400.27,400,44.942,20.200048531179604,1600,24851
400.0,400,44.942,20.200230617971943,1610,131754
399.73,400,44.252,20.200309400355955,1620,89556
400.27,400,43.692,20.200376100471644,1630,49863
400.0,400,43.192,20.200065986676353,1640,899
400.0,400,43.192,20.200140509421136,1650,111525
400.27,400,42.812,20.200046988700816,1660,64438
400.27,400,42.442,20.200095293305704,1670,22610
399.73,400,42.132,20.200373920900333,1680,126688
399.73,400,42.132,20.200083132536815,1690,83267
400.27,400,41.692,20.200154103068854,1700,37615
400.53,400,41.562,20.199969436468514,1710,144132
400.27,400,41.562,20.200125737088733,1720,104836
400.53,400,41.132,20.199969747137846,1730,62919
400.27,400,40.882,20.200066663834075,1740,16607
399.2,400,40.752,20.199993749208005,1750,123194
398.94,400,40.752,20.200024890970095,1760,83014
400.27,400,40.692,20.200062549898856,1770,35130
400.53,400,40.562,20.200149973233195,1780,145194
400.27,400,40.442,20.200410401982015,1790,101786
400.0,400,40.442,20.200087624610045,1800,63163
400.27,400,40.442,20.200040915116634,1810,15911
400.0,400,40.382,20.200004871974116,1820,123284
400.27,400,40.382,20.200039993037695,1830,80358
400.27,400,40.132,20.200069338789945,1840,35037
400.27,400,39.942,20.200012314835366,1850,140857
400.0,400,39.812,20.200199802961105,1860,99188
400.27,400,39.812,20.200109753736804,1870,59299
400.27,400,39.692,20.200362865515654,1880,19350
400.0,400,39.562,20.200162680197558,1890,118684
400.27,400,39.442,20.200181541808327,1900,72690
400.27,400,39.442,20.200055236178077,1910,29567
400.0,400,39.312,20.200028844121015,1920,138217
398.41,400,39.252,20.200120106113335,1930,92950
400.27,400,39.252,20.200098170740905,1940,54597
400.0,400,39.132,20.200062117505304,1950,7772
400.53,400,39.002,20.200142265138926,1960,115574
400.27,400,38.942,20.200004135200217,1970,72138
400.0,400,38.942,20.200092761397958,1980,27261
400.0,400,38.882,20.200126077635957,1990,138699
400.53,400,38.812,20.200154908508505,2000,90967
400.27,400,38.752,20.200041829440796,2010,47592
398.94,400,38.752,20.200041854575776,2020,8063
400.27,400,38.692,20.200077789081575,2030,112112
400.27,400,38.692,20.200067231807147,2040,72596
400.27,400,38.692,20.200130538714497,2050,30793
400.27,400,38.632,20.200012571961118,2060,140530
400.27,400,38.562,20.20005213706157,2070,90505
400.27,400,38.442,20.199970842170718,2080,51773
